swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE02K,015804,0,,A,1,1,"Carla, have you brought your creative book home?",,
K/KB/KBF.xml,KBFRE02K,015804,1,,A,1,2,Your book with all your Christmas things.,,
K/KB/KBF.xml,KBFRE02K,015804,2,,B,2,1,Christmas  (()) at school.,,
K/KB/KBF.xml,KBFRE02K,015804,3,,B,2,2,That's why I wanted to cover it with (()) .,,
K/KB/KBF.xml,KBFRE02K,015804,4,,B,2,3,(()) wrapping paper.,,
K/KB/KBF.xml,KBFRE02K,015804,5,,A,3,1,Cover what?,,
K/KB/KBF.xml,KBFRE02K,015804,6,,B,4,1,That book!,,
K/KB/KBF.xml,KBFRE02K,015804,7,,B,4,2,You know I got some wrapping paper  (()) that one?,,
K/KB/KBF.xml,KBFRE02K,015804,8,,A,5,1,Yeah.,,
K/KB/KBF.xml,KBFRE02K,015804,9,,B,6,1,That was the paper to cover my Christmas book.,,
K/KB/KBF.xml,KBFRE02K,015804,10,,A,7,1,Oh.,,
K/KB/KBF.xml,KBFRE02K,015804,11,,B,8,1,I haven't started it yet that's why.,,
K/KB/KBF.xml,KBFRE02K,015804,12,,A,9,1,What Christmas book?,,
K/KB/KBF.xml,KBFRE02K,015804,13,,B,10,1,What you're on about.,,
K/KB/KBF.xml,KBFRE02K,015804,14,,A,11,1,With all the different things to make in it?,,
K/KB/KBF.xml,KBFRE02K,015804,15,,B,12,1,Mm.,,
K/KB/KBF.xml,KBFRE02K,015804,16,,A,13,1,That we bought?,,
