swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE02B,039007,0,,A,1,1,"I think I'd better take these books back down again I think, oh mind you I can put them up here perhaps.",,
K/KE/KE2.xml,KE2RE02B,039007,1,,A,1,2,"I got one, there was one up here actually.",,
K/KE/KE2.xml,KE2RE02B,039007,2,,B,2,1,Yeah I knew there was you see  (()),,
K/KE/KE2.xml,KE2RE02B,039007,3,,A,3,1,Yeah.,,
K/KE/KE2.xml,KE2RE02B,039007,4,,B,4,1,you know Austria and Switzerland  (()),,
K/KE/KE2.xml,KE2RE02B,039007,5,,A,5,1,Mm,,
K/KE/KE2.xml,KE2RE02B,039007,6,,B,6,1,(()) ,,
K/KE/KE2.xml,KE2RE02B,039007,7,,A,7,1,Yeah there was one up and one down.,,
K/KE/KE2.xml,KE2RE02B,039007,8,,B,8,1,Erm  what was I going to say?,,
K/KE/KE2.xml,KE2RE02B,039007,9,,B,8,2,"Oh yes, I know, this  that one is really and truly an office lamp.",,
K/KE/KE2.xml,KE2RE02B,039007,10,,A,9,1,"I know it is, yes.",,
K/KE/KE2.xml,KE2RE02B,039007,11,,A,9,2,I realize that.,,
K/KE/KE2.xml,KE2RE02B,039007,12,,B,10,1,Yes.,,
K/KE/KE2.xml,KE2RE02B,039007,13,,B,10,2,"Yeah I mean it, it's perfect really for er well for me cos  (())",,
K/KE/KE2.xml,KE2RE02B,039007,14,,A,11,1,Well,,
K/KE/KE2.xml,KE2RE02B,039007,15,,B,12,1,as well,,
K/KE/KE2.xml,KE2RE02B,039007,16,,A,13,1,Yeah.,,
K/KE/KE2.xml,KE2RE02B,039007,17,,B,14,1,erm you know when  (()) the light  (()),,
K/KE/KE2.xml,KE2RE02B,039007,18,,A,15,1,Well I knew it was but it the fact that it had a nice easy switch in the base  was something that I'd been looking for.,,
K/KE/KE2.xml,KE2RE02B,039007,19,,B,16,1,"Well that, that's, you know,(()) too hot I think to have that one on today  (()) so m- so much milder.",,
K/KE/KE2.xml,KE2RE02B,039007,20,,B,16,2,But erm,,
K/KE/KE2.xml,KE2RE02B,039007,21,,A,17,1,Well it certainly is much milder.,,
K/KE/KE2.xml,KE2RE02B,039007,22,,B,18,1,Right.,,
K/KE/KE2.xml,KE2RE02B,039007,23,,B,18,2,Have you got  the erm  that paper that had that sort of erm,,
K/KE/KE2.xml,KE2RE02B,039007,24,,A,19,1,"No I've got it in, it's in  oh you've got it there",,
K/KE/KE2.xml,KE2RE02B,039007,25,,B,20,1,(()) ,,
K/KE/KE2.xml,KE2RE02B,039007,26,,A,21,1,well I had it in there.,,
K/KE/KE2.xml,KE2RE02B,039007,27,,A,21,2,It's not there now.,,
K/KE/KE2.xml,KE2RE02B,039007,28,,A,21,3,I put it in there,,
K/KE/KE2.xml,KE2RE02B,039007,29,,B,22,1,I haven't touched it.,,
K/KE/KE2.xml,KE2RE02B,039007,30,,A,23,1,cos that's why I put them all together.,,
K/KE/KE2.xml,KE2RE02B,039007,31,,A,23,2,Or did I put it in this one?,,
K/KE/KE2.xml,KE2RE02B,039007,32,,A,23,3,No I didn't.,,
K/KE/KE2.xml,KE2RE02B,039007,33,,A,23,4,You must have picked it up.,,
K/KE/KE2.xml,KE2RE02B,039007,34,,B,24,1,What do you mean I must have picked it up?,,
K/KE/KE2.xml,KE2RE02B,039007,35,,A,25,1,Well because I put it in that book.,,
K/KE/KE2.xml,KE2RE02B,039007,36,,B,26,1,I would never have taken anything out of that book that you had put in because I wouldn't have known what it was about.,,
K/KE/KE2.xml,KE2RE02B,039007,37,,B,26,2,What day was it?,,
K/KE/KE2.xml,KE2RE02B,039007,38,,A,27,1,I've got no idea.,,
K/KE/KE2.xml,KE2RE02B,039007,39,,B,28,1,Here are these here,,
K/KE/KE2.xml,KE2RE02B,039007,40,,A,29,1,Right.,,
K/KE/KE2.xml,KE2RE02B,039007,41,,B,30,1,that I've just picked up off the  here.,,
K/KE/KE2.xml,KE2RE02B,039007,42,,B,30,2,<laugh> <laughing> I like the way I must have taken it out </laughing> .,,
K/KE/KE2.xml,KE2RE02B,039007,43,,A,31,1,Well I know I put them both there together ready for this morning.,,
K/KE/KE2.xml,KE2RE02B,039007,44,,B,32,1,Perhaps that's what you intended doing and never got around to doing,,
K/KE/KE2.xml,KE2RE02B,039007,45,,A,33,1,"No I know I did it, I d- I, often I",,
K/KE/KE2.xml,KE2RE02B,039007,46,,B,34,1,Well I  (()),,
K/KE/KE2.xml,KE2RE02B,039007,47,,A,35,1,often I don't know,,
K/KE/KE2.xml,KE2RE02B,039007,48,,B,36,1,hadn't even seen it.,,
K/KE/KE2.xml,KE2RE02B,039007,49,,A,37,1,but I did know that one.,,
K/KE/KE2.xml,KE2RE02B,039007,50,,B,38,1,(()) ,,
K/KE/KE2.xml,KE2RE02B,039007,51,,B,38,2,,,
