swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE022,015608,0,,A,1,1,Well there's a shirt and tie in the bag in Lee's bedroom,,
K/KB/KBF.xml,KBFRE022,015608,1,,B,2,1,Mm.,,
K/KB/KBF.xml,KBFRE022,015608,2,,A,3,1,but that's it.,,
K/KB/KBF.xml,KBFRE022,015608,3,,B,4,1,Mm.,,
K/KB/KBF.xml,KBFRE022,015608,4,,A,5,1,"No, no suit or, or anything else, unusual that Dave didn't leave me a note.",,
K/KB/KBF.xml,KBFRE022,015608,5,,B,6,1,"Mm, mm, yeah  there you are my dear, really interesting.",,
K/KB/KBF.xml,KBFRE022,015608,6,,A,7,1,I'll have a look at it later when you've gone (()) .,,
K/KB/KBF.xml,KBFRE022,015608,7,,B,8,1,"Oh, oh, oh, oh,",,
K/KB/KBF.xml,KBFRE022,015608,8,,A,9,1,Can't sleep at Marg's?,,
K/KB/KBF.xml,KBFRE022,015608,9,,B,10,1,Oh.,,
K/KB/KBF.xml,KBFRE022,015608,10,,A,11,1,How many cats has she got?,,
K/KB/KBF.xml,KBFRE022,015608,11,,B,12,1,"Well she's only got two, but she entertains about five others.",,
K/KB/KBF.xml,KBFRE022,015608,12,,A,13,1,Does she?,,
K/KB/KBF.xml,KBFRE022,015608,13,,B,14,1,"Mm, they all come and visit.",,
K/KB/KBF.xml,KBFRE022,015608,14,,A,15,1,"Is she, is she gonna move or does sh- , cos she was thinking of moving",,
K/KB/KBF.xml,KBFRE022,015608,15,,B,16,1,"She's talked about going to Yorkshire, but, not at the moment, there's nothing much doing in the market, er.",,
K/KB/KBF.xml,KBFRE022,015608,16,,A,17,1,"Who is, is there, got a family at Yorkshire or?",,
K/KB/KBF.xml,KBFRE022,015608,17,,B,18,1,Mm.,,
K/KB/KBF.xml,KBFRE022,015608,18,,B,18,2,"Got family  (()) Marg has got is eh, in Rotheram, she's got an aunt and a cousin",,
K/KB/KBF.xml,KBFRE022,015608,19,,A,19,1,That she keeps in touch with?,,
K/KB/KBF.xml,KBFRE022,015608,20,,B,20,1,"Oh yes, yes she does, but, that's about all  she's got two cousins, that's right, and one of them's married and got children  and she used to have in the north, the great friend Sylvia from school days and Sylvia would of been one of the first Anglican Deacons to be ordained as a, as a priest",,
K/KB/KBF.xml,KBFRE022,015608,21,,A,21,1,Yeah.,,
K/KB/KBF.xml,KBFRE022,015608,22,,B,22,1,she was doing so well in the church and she died of cancer.,,
K/KB/KBF.xml,KBFRE022,015608,23,,B,22,2,"She had cancer and it was cured and they, you know, they said, well were pretty certain that your clear but I'm afraid you've got to wait five years, four years and six months after they said that, it hit her again and she died.",,
K/KB/KBF.xml,KBFRE022,015608,24,,A,23,1,"Oh god, it's awful in it?",,
K/KB/KBF.xml,KBFRE022,015608,25,,B,24,1,"Mm, mm, it is.",,
