swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE00J,011702,0,,A,1,1,"Here, did you hear that Barry (()) .",,
K/KD/KDA.xml,KDARE00J,011702,1,,B,2,1,We must be the latest (()) .,,
K/KD/KDA.xml,KDARE00J,011702,2,,B,2,2,(()) your  (()) number one fucking  (()),,
K/KD/KDA.xml,KDARE00J,011702,3,,B,2,3,"Oh, I must get  (())",,
K/KD/KDA.xml,KDARE00J,011702,4,,B,2,4,"<singing> You've lost that loving feeling, ooh, that  (()) feeling, he's got that  (()) feeling which is, is gone, gone, gone, cos he can't go on no, wow, wow, bom, bom, bom, bom, bom, bom, bom  </singing> .",,
K/KD/KDA.xml,KDARE00J,011702,5,,B,2,5,"can't go on no, wow, wow, bom, bom, bom, bom, bom, bom, bom .",,
K/KD/KDA.xml,KDARE00J,011702,6,,B,2,6,What?,,
K/KD/KDA.xml,KDARE00J,011702,7,,B,2,7,<singing> he get's down on his    (()) </singing> (()),,
K/KD/KDA.xml,KDARE00J,011702,8,,B,2,8,Microphone when we start singing.,,
K/KD/KDA.xml,KDARE00J,011702,9,,B,2,9,Go on break the (()) .,,
K/KD/KDA.xml,KDARE00J,011702,10,,B,2,10,<singing> We don't need nothing </singing>,,
K/KD/KDA.xml,KDARE00J,011702,11,,B,2,11,"Oh, what we need is Richard over here to give us some of his crazy comments, yeah.",,
K/KD/KDA.xml,KDARE00J,011702,12,,B,2,12,(()) never came over today did he?(()) .,,
