swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE01P,010508,0,,A,1,1,They say in that thing that you don't want half conversations.,,
K/KE/KE3.xml,KE3RE01P,010508,1,,B,2,1,Half conversations?,,
K/KE/KE3.xml,KE3RE01P,010508,2,,A,3,1,"Yeah, if you think you might come to the end of a conversation before you reach the end of the tape, they've rather you put a new tape in .",,
K/KE/KE3.xml,KE3RE01P,010508,3,,B,4,1,(()) .,,
K/KE/KE3.xml,KE3RE01P,010508,4,,B,4,2,"Mm, ok, yeah, thank you dad.",,
K/KE/KE3.xml,KE3RE01P,010508,5,,A,5,1,I suppose,,
K/KE/KE3.xml,KE3RE01P,010508,6,,B,6,1,You can have it back actually.,,
K/KE/KE3.xml,KE3RE01P,010508,7,,B,6,2,No I don't (()) .,,
K/KE/KE3.xml,KE3RE01P,010508,8,,B,6,3,"It was only erm to show Tony that, there.",,
K/KE/KE3.xml,KE3RE01P,010508,9,,A,7,1,"(()) sorry, put it in the erm  put it in the cage, first thing I built.",,
K/KE/KE3.xml,KE3RE01P,010508,10,,B,8,1,Yeah.,,
K/KE/KE3.xml,KE3RE01P,010508,11,,A,9,1,Put in he's bedding.,,
K/KE/KE3.xml,KE3RE01P,010508,12,,B,10,1,"Yeah I ask mum and dad to stay with us a few more (()) , two thirds of a carrier bag full.",,
K/KE/KE3.xml,KE3RE01P,010508,13,,A,11,1,Mm,,
K/KE/KE3.xml,KE3RE01P,010508,14,,B,12,1,"Got to keep  (()) tomorrow of er what time, I get you  (()) in that carrier .",,
K/KE/KE3.xml,KE3RE01P,010508,15,,A,13,1,Yeah,,
K/KE/KE3.xml,KE3RE01P,010508,16,,B,14,1,You know we've decided to leave the car possibly.,,
K/KE/KE3.xml,KE3RE01P,010508,17,,A,15,1,Yeah.,,
K/KE/KE3.xml,KE3RE01P,010508,18,,B,16,1,"You know what happen now, it's raining <laugh> .",,
K/KE/KE3.xml,KE3RE01P,010508,19,,A,17,1,Ah.,,
K/KE/KE3.xml,KE3RE01P,010508,20,,B,18,1,It does it every time.,,
K/KE/KE3.xml,KE3RE01P,010508,21,,A,19,1,"Never mind, see what the weather's like tomorrow then won't we?",,
K/KE/KE3.xml,KE3RE01P,010508,22,,B,20,1,"It's so annoying to end up, never at a pub (()) .",,
K/KE/KE3.xml,KE3RE01P,010508,23,,A,21,1,No.,,
K/KE/KE3.xml,KE3RE01P,010508,24,,B,22,1,"Cos you clean a little bit, you clean the outside and it's raining, cos you can't take the hoover out there and",,
K/KE/KE3.xml,KE3RE01P,010508,25,,A,23,1,Clean the inside.,,
K/KE/KE3.xml,KE3RE01P,010508,26,,B,24,1,Clean the inside.,,
K/KE/KE3.xml,KE3RE01P,010508,27,,A,25,1,"And then by the time you get round in cleaning the inside, the outsides dirty .",,
K/KE/KE3.xml,KE3RE01P,010508,28,,B,26,1,The outsides dirty <laugh> .,,
K/KE/KE3.xml,KE3RE01P,010508,29,,A,27,1,Yeah,,
K/KE/KE3.xml,KE3RE01P,010508,30,,B,28,1,"So, er,(()) she's getting ever so grubby looking now, I reckon very soon we'll gonna have to talk about getting some more er  (()) covers.",,
K/KE/KE3.xml,KE3RE01P,010508,31,,A,29,1,"Mm, mm.<cough>",,
K/KE/KE3.xml,KE3RE01P,010508,32,,B,30,1,"Er, Yuk .",,
K/KE/KE3.xml,KE3RE01P,010508,33,,A,31,1,Sorry,,
K/KE/KE3.xml,KE3RE01P,010508,34,,B,32,1,When do you think we'll be able to (()) .,,
K/KE/KE3.xml,KE3RE01P,010508,35,,A,33,1,<sniff> erm,,
K/KE/KE3.xml,KE3RE01P,010508,36,,B,34,1,Before February?,,
K/KE/KE3.xml,KE3RE01P,010508,37,,A,35,1,That's when we planned to weren't it?,,
K/KE/KE3.xml,KE3RE01P,010508,38,,B,36,1,"Only eh, I'd like to know over the Christmas period if any little habits surface.",,
K/KE/KE3.xml,KE3RE01P,010508,39,,A,37,1,"Yeah , yeah, ok, Kim can do it this month .",,
K/KE/KE3.xml,KE3RE01P,010508,40,,B,38,1,(()) came in late .,,
K/KE/KE3.xml,KE3RE01P,010508,41,,A,39,1,"Yeah, we can do it this month.",,
K/KE/KE3.xml,KE3RE01P,010508,42,,B,40,1,"Mm, for a brand new Rolls Royce, it's not going very well is it?",,
K/KE/KE3.xml,KE3RE01P,010508,43,,A,41,1,Oh dear,,
K/KE/KE3.xml,KE3RE01P,010508,44,,B,42,1,"Read this little name fifty fifty engine it just doesn't get you along very good, does it?",,
K/KE/KE3.xml,KE3RE01P,010508,45,,A,43,1,Yeah .,,
K/KE/KE3.xml,KE3RE01P,010508,46,,A,43,2,Certainly had a nine fifty Rolls Royce would get along very well (()) .,,
K/KE/KE3.xml,KE3RE01P,010508,47,,B,44,1,<laugh> Tony would you do the table?,,
K/KE/KE3.xml,KE3RE01P,010508,48,,A,45,1,Yeah.,,
K/KE/KE3.xml,KE3RE01P,010508,49,,B,46,1,Wipe the work top off and then that (()) .,,
K/KE/KE3.xml,KE3RE01P,010508,50,,A,47,1,Yeah  Oh good.,,
K/KE/KE3.xml,KE3RE01P,010508,51,,B,48,1,<laugh> .,,
K/KE/KE3.xml,KE3RE01P,010508,52,,B,48,2,Reckon they ought to replace super glue with baked beans you know.,,
K/KE/KE3.xml,KE3RE01P,010508,53,,A,49,1,"Yeah, or cornflakes.",,
K/KE/KE3.xml,KE3RE01P,010508,54,,B,50,1,"Yeah, milk and cornflakes.",,
K/KE/KE3.xml,KE3RE01P,010508,55,,B,50,2,(()) cornflakes.,,
K/KE/KE3.xml,KE3RE01P,010508,56,,A,51,1,Deadly combination.,,
K/KE/KE3.xml,KE3RE01P,010508,57,,B,52,1,Never  (()) on the worktop <laugh> .,,
K/KE/KE3.xml,KE3RE01P,010508,58,,A,53,1,Just making sure,,
K/KE/KE3.xml,KE3RE01P,010508,59,,B,54,1,"No, I think it needs cutting,(()) a lot more,(()) going browner and more miserable (()) .",,
K/KE/KE3.xml,KE3RE01P,010508,60,,A,55,1,Oh.,,
K/KE/KE3.xml,KE3RE01P,010508,61,,B,56,1,"I don't know though it's difficult to tell, I mean that one that's lost a leaf but the rest of it looks  alright.",,
K/KE/KE3.xml,KE3RE01P,010508,62,,A,57,1,Mm.,,
K/KE/KE3.xml,KE3RE01P,010508,63,,B,58,1,That one  (()),,
K/KE/KE3.xml,KE3RE01P,010508,64,,A,59,1,"Oops, sorry",,
K/KE/KE3.xml,KE3RE01P,010508,65,,B,60,1,Those light bulbs that seemed to go like mad are erm Tesco's own brand.,,
K/KE/KE3.xml,KE3RE01P,010508,66,,A,61,1,Mm.,,
K/KE/KE3.xml,KE3RE01P,010508,67,,B,62,1,"I just replaced one in the lamp in there and it was a Phillips one and I haven't bought any of those for ages, do you know what I mean",,
K/KE/KE3.xml,KE3RE01P,010508,68,,A,63,1,Yeah.,,
K/KE/KE3.xml,KE3RE01P,010508,69,,B,64,1,So I think they've lasted alright.,,
K/KE/KE3.xml,KE3RE01P,010508,70,,B,64,2,It was,,
K/KE/KE3.xml,KE3RE01P,010508,71,,A,65,1,The Tesco ones don't seem to last very long.,,
K/KE/KE3.xml,KE3RE01P,010508,72,,B,66,1,Mm.,,
K/KE/KE3.xml,KE3RE01P,010508,73,,A,67,1,Right.,,
