swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE04M,002620,0,,A,1,1,"Friend of mine, I had a beer with in the week, showed me his new car, and he said the big irritation is it doesn't centrally lock <laugh> , having been used to it.",,
K/KB/KBK.xml,KBKRE04M,002620,1,,B,2,1,Yeah.,,
K/KB/KBK.xml,KBKRE04M,002620,2,,A,3,1,"He eh,(()) .",,
K/KB/KBK.xml,KBKRE04M,002620,3,,A,3,2,Don't have (()) .,,
K/KB/KBK.xml,KBKRE04M,002620,4,,B,4,1,"No that's erm,(()) .",,
K/KB/KBK.xml,KBKRE04M,002620,5,,A,5,1,Oh yes.,,
K/KB/KBK.xml,KBKRE04M,002620,6,,B,6,1,"(()) used to make bowls off, because they got too expensive.",,
K/KB/KBK.xml,KBKRE04M,002620,7,,A,7,1,"Oh yes, aha.",,
K/KB/KBK.xml,KBKRE04M,002620,8,,B,8,1,"(()) , those dents (()) .",,
K/KB/KBK.xml,KBKRE04M,002620,9,,A,9,1,"Yes,(()) .",,
K/KB/KBK.xml,KBKRE04M,002620,10,,B,10,1,The ideal weight for  (()) is about three pounds.,,
K/KB/KBK.xml,KBKRE04M,002620,11,,A,11,1,"Oh I see, yes, yes and what's the facing on it?",,
K/KB/KBK.xml,KBKRE04M,002620,12,,B,12,1,"Well I've had to have it faced with nine on, because in the end, it, even with  (()) it gets erm, damaged.",,
K/KB/KBK.xml,KBKRE04M,002620,13,,A,13,1,"Aha, yes.",,
K/KB/KBK.xml,KBKRE04M,002620,14,,B,14,1,"We've got two lawns, that, that, this one's a bit smaller, but it's about (()) .",,
K/KB/KBK.xml,KBKRE04M,002620,15,,A,15,1,That's about the right size.,,
K/KB/KBK.xml,KBKRE04M,002620,16,,B,16,1,"Yes, yes, eh, I just see, come with me.",,
K/KB/KBK.xml,KBKRE04M,002620,17,,A,17,1,Thank you.,,
K/KB/KBK.xml,KBKRE04M,002620,18,,A,17,2,I'll get it right.,,
