swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE004,011505,0,,A,1,1,"Shut up we played the (()) , you think about all them mother's (()) .",,
K/KD/KDA.xml,KDARE004,011505,1,,B,2,1,Oh  (()) or something.,,
K/KD/KDA.xml,KDARE004,011505,2,,A,3,1,Big  (()) of them there.,,
K/KD/KDA.xml,KDARE004,011505,3,,B,4,1,(()) .,,
K/KD/KDA.xml,KDARE004,011505,4,,B,4,2,"Yeah, who was, who was there (()) , who was there there though.",,
K/KD/KDA.xml,KDARE004,011505,5,,B,4,3,(()) .,,
K/KD/KDA.xml,KDARE004,011505,6,,B,4,4,Who was there there though.,,
K/KD/KDA.xml,KDARE004,011505,7,,B,4,5,"They reached thirteen nine, cos they'd two and a half times amount of play.",,
K/KD/KDA.xml,KDARE004,011505,8,,B,4,6,Who was there (()) .,,
K/KD/KDA.xml,KDARE004,011505,9,,B,4,7,"Either that or there, all had there boots (()) .",,
K/KD/KDA.xml,KDARE004,011505,10,,B,4,8,Charlie loves the  (()) didn't he?,,
K/KD/KDA.xml,KDARE004,011505,11,,B,4,9,"Oh god, I think  (()) fucking Charlie (()) .",,
K/KD/KDA.xml,KDARE004,011505,12,,B,4,10,I rang about half six (()) .,,
K/KD/KDA.xml,KDARE004,011505,13,,B,4,11,(()) .,,
K/KD/KDA.xml,KDARE004,011505,14,,B,4,12,Making a funny (()) .,,
K/KD/KDA.xml,KDARE004,011505,15,,B,4,13,"Fucking weren't,(()) .(()) .",,
K/KD/KDA.xml,KDARE004,011505,16,,B,4,14,They might be (()) .(()) ,,
K/KD/KDA.xml,KDARE004,011505,17,,B,4,15,It goes (()) .,,
K/KD/KDA.xml,KDARE004,011505,18,,B,4,16,(()) .(()) ,,
K/KD/KDA.xml,KDARE004,011505,19,,B,4,17,Wasting my time (()) .,,
K/KD/KDA.xml,KDARE004,011505,20,,B,4,18,(()) after (()) .,,
K/KD/KDA.xml,KDARE004,011505,21,,B,4,19,"No, it's not.",,
K/KD/KDA.xml,KDARE004,011505,22,,B,4,20,(()) .,,
K/KD/KDA.xml,KDARE004,011505,23,,B,4,21,(()) .,,
K/KD/KDA.xml,KDARE004,011505,24,,B,4,22,(()) what other game  (()) I'll be the one laughing (()) .,,
K/KD/KDA.xml,KDARE004,011505,25,,B,4,23,Morning Chris.,,
K/KD/KDA.xml,KDARE004,011505,26,,B,4,24,"What you doing, gonna do, go one and one after work are ya?",,
K/KD/KDA.xml,KDARE004,011505,27,,B,4,25,"(()) , I'm only winding him up.",,
K/KD/KDA.xml,KDARE004,011505,28,,B,4,26,"Look boy, you've never played in an eleven side match before,(()) .",,
K/KD/KDA.xml,KDARE004,011505,29,,B,4,27,"Yeah, look's like (()) .",,
K/KD/KDA.xml,KDARE004,011505,30,,B,4,28,(()) ,,
K/KD/KDA.xml,KDARE004,011505,31,,B,4,29,They've got to stop every five minutes for a (()) .,,
