swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDW.xml,KDWRE00D,057002,0,,A,1,1,thre- like three  --,,
K/KD/KDW.xml,KDWRE00D,057002,1,,A,1,2,"--three, six, nine, twelve  --",,
K/KD/KDW.xml,KDWRE00D,057002,2,,A,1,3,--fourteen,,
K/KD/KDW.xml,KDWRE00D,057002,3,,B,2,1,Fifteen,,
K/KD/KDW.xml,KDWRE00D,057002,4,,A,3,1,"four- fifteen, eighteen",,
K/KD/KDW.xml,KDWRE00D,057002,5,,B,4,1,No.,,
K/KD/KDW.xml,KDWRE00D,057002,6,,A,5,1,twenty,,
K/KD/KDW.xml,KDWRE00D,057002,7,,B,6,1,"Seven, twenty",,
K/KD/KDW.xml,KDWRE00D,057002,8,,A,7,1,twenty one,,
K/KD/KDW.xml,KDWRE00D,057002,9,,B,8,1,seven threes are?,,
K/KD/KDW.xml,KDWRE00D,057002,10,,A,9,1,Twenty one.,,
K/KD/KDW.xml,KDWRE00D,057002,11,,B,10,1,Correct.,,
K/KD/KDW.xml,KDWRE00D,057002,12,,B,10,2,"Go on then, off you go.",,
K/KD/KDW.xml,KDWRE00D,057002,13,,A,11,1,(()) twenty one (()) ?,,
K/KD/KDW.xml,KDWRE00D,057002,14,,B,12,1,Have a look.,,
K/KD/KDW.xml,KDWRE00D,057002,15,,B,12,2,If twenty one's there then it's right isn't it?,,
K/KD/KDW.xml,KDWRE00D,057002,16,,A,13,1,I'll put that next to there then.,,
K/KD/KDW.xml,KDWRE00D,057002,17,,B,14,1,Yeah join it up to the sum  (()) answers.,,
K/KD/KDW.xml,KDWRE00D,057002,18,,B,14,2,--,,
K/KD/KDW.xml,KDWRE00D,057002,19,,B,14,3,--Cos seven threes are?,,
K/KD/KDW.xml,KDWRE00D,057002,20,,A,15,1,Twenty one.,,
K/KD/KDW.xml,KDWRE00D,057002,21,,B,16,1,Twenty one.,,
K/KD/KDW.xml,KDWRE00D,057002,22,,B,16,2,"You could do the arrow going from the figures to the answer, from the sum to the answer not from the answer to the sum really doesn't it?",,
K/KD/KDW.xml,KDWRE00D,057002,23,,B,16,3,Just think next time you do it.,,
K/KD/KDW.xml,KDWRE00D,057002,24,,B,16,4,"Okay you know you're looking for eight threes, what are eight threes?",,
K/KD/KDW.xml,KDWRE00D,057002,25,,B,16,5,Count in threes ,,
K/KD/KDW.xml,KDWRE00D,057002,26,,A,17,1,Seven ,,
K/KD/KDW.xml,KDWRE00D,057002,27,,B,18,1,on your finger.,,
K/KD/KDW.xml,KDWRE00D,057002,28,,A,19,1,Well that one was ,,
K/KD/KDW.xml,KDWRE00D,057002,29,,B,20,1,Right.,,
K/KD/KDW.xml,KDWRE00D,057002,30,,B,20,2,Seven threes were twenty one ,,
K/KD/KDW.xml,KDWRE00D,057002,31,,A,21,1,Twe- twenty er   --,,
K/KD/KDW.xml,KDWRE00D,057002,32,,A,21,2,"--<whispering> twenty one, twenty two  </whispering> twenty four.",,
K/KD/KDW.xml,KDWRE00D,057002,33,,B,22,1,"Eight threes are twenty four, you're getting better aren't you?",,
K/KD/KDW.xml,KDWRE00D,057002,34,,B,22,2,--,,
K/KD/KDW.xml,KDWRE00D,057002,35,,B,22,3,--See next time you have tables at school you'll be able to show them how it's done.,,
K/KD/KDW.xml,KDWRE00D,057002,36,,B,22,4,"Eight threes are twenty four, that's an easy one but what's the next one?",,
K/KD/KDW.xml,KDWRE00D,057002,37,,B,22,5,Three threes are?,,
K/KD/KDW.xml,KDWRE00D,057002,38,,A,23,1,Three  (()) Six.,,
K/KD/KDW.xml,KDWRE00D,057002,39,,A,23,2,"Nine, nine, nine.",,
K/KD/KDW.xml,KDWRE00D,057002,40,,B,24,1,"You're getting there, go on, three threes are nine.",,
K/KD/KDW.xml,KDWRE00D,057002,41,,B,24,2,--,,
K/KD/KDW.xml,KDWRE00D,057002,42,,B,24,3,--Now that was five threes.,,
K/KD/KDW.xml,KDWRE00D,057002,43,,A,25,1,Oh.,,
K/KD/KDW.xml,KDWRE00D,057002,44,,B,26,1,It doesn't matter.,,
K/KD/KDW.xml,KDWRE00D,057002,45,,B,26,2,"Put, put the nine going to the three threes, I'll understand, possibly.",,
K/KD/KDW.xml,KDWRE00D,057002,46,,B,26,3,"Three threes are nine, so what are five threes then?",,
K/KD/KDW.xml,KDWRE00D,057002,47,,A,27,1,Just ignore that one.,,
K/KD/KDW.xml,KDWRE00D,057002,48,,A,27,2,Just ignore that one.,,
K/KD/KDW.xml,KDWRE00D,057002,49,,B,28,1,Okey-doke.,,
K/KD/KDW.xml,KDWRE00D,057002,50,,A,29,1,I'll cross that out like that.(()) ,,
K/KD/KDW.xml,KDWRE00D,057002,51,,B,30,1,So what are five ,,
K/KD/KDW.xml,KDWRE00D,057002,52,,A,31,1,so that one's  --,,
K/KD/KDW.xml,KDWRE00D,057002,53,,A,31,2,--wrong.,,
K/KD/KDW.xml,KDWRE00D,057002,54,,B,32,1,Mhm.,,
K/KD/KDW.xml,KDWRE00D,057002,55,,B,32,2,Five threes are?,,
K/KD/KDW.xml,KDWRE00D,057002,56,,A,33,1,One more.,,
K/KD/KDW.xml,KDWRE00D,057002,57,,A,33,2,There's one more (()) ,,
K/KD/KDW.xml,KDWRE00D,057002,58,,B,34,1,Well you've got five threes are  --,,
K/KD/KDW.xml,KDWRE00D,057002,59,,B,34,2,"--and twelve threes are, you've only got two figures left, so which is  (()) to which?",,
K/KD/KDW.xml,KDWRE00D,057002,60,,A,35,1,(()) ,,
K/KD/KDW.xml,KDWRE00D,057002,61,,B,36,1,(()) five threes are thirty six and twelve threes are fifteen.,,
K/KD/KDW.xml,KDWRE00D,057002,62,,A,37,1,No it's fifteen.,,
K/KD/KDW.xml,KDWRE00D,057002,63,,A,37,2,It's fifteen.,,
K/KD/KDW.xml,KDWRE00D,057002,64,,B,38,1,"Five threes are fifteen, right.",,
K/KD/KDW.xml,KDWRE00D,057002,65,,A,39,1,Oh!,,
K/KD/KDW.xml,KDWRE00D,057002,66,,B,40,1,"That's alright, yeah.",,
K/KD/KDW.xml,KDWRE00D,057002,67,,B,40,2,"Er I, I know what, as long as I can see what you've done.",,
K/KD/KDW.xml,KDWRE00D,057002,68,,B,40,3,And twelve threes?,,
K/KD/KDW.xml,KDWRE00D,057002,69,,A,41,1,Thirty six.,,
K/KD/KDW.xml,KDWRE00D,057002,70,,B,42,1,"Thirty six, do you wanna check that on your fingers?",,
K/KD/KDW.xml,KDWRE00D,057002,71,,B,42,2,You've got twelve fingers   --,,
K/KD/KDW.xml,KDWRE00D,057002,72,,B,42,3,--(()) lend you two.,,
K/KD/KDW.xml,KDWRE00D,057002,73,,B,42,4,--,,
K/KD/KDW.xml,KDWRE00D,057002,74,,B,42,5,"--Okey- doke, go on then.",,
K/KD/KDW.xml,KDWRE00D,057002,75,,A,43,1,(()) wrong with this.,,
K/KD/KDW.xml,KDWRE00D,057002,76,,B,44,1,(()) --,,
K/KD/KDW.xml,KDWRE00D,057002,77,,B,44,2,--Twelve divided by three,,
K/KD/KDW.xml,KDWRE00D,057002,78,,A,45,1,(()) put things over the top,,
K/KD/KDW.xml,KDWRE00D,057002,79,,B,46,1,No you put it behind the equals sign.,,
K/KD/KDW.xml,KDWRE00D,057002,80,,B,46,2,You would if it was a proper division sum but you've actually put the equals sign there.,,
K/KD/KDW.xml,KDWRE00D,057002,81,,A,47,1,Three er is it just like that?,,
K/KD/KDW.xml,KDWRE00D,057002,82,,B,48,1,No they're multiplications  (()) ,,
K/KD/KDW.xml,KDWRE00D,057002,83,,A,49,1,How many threes in twelve.,,
K/KD/KDW.xml,KDWRE00D,057002,84,,B,50,1,"Right, how many threes in twelve?(()) ",,
K/KD/KDW.xml,KDWRE00D,057002,85,,A,51,1,Could you lend me two fingers?,,
