swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC0.xml,KC0RE003,033304,0,,A,1,1,Butter please thank,,
K/KC/KC0.xml,KC0RE003,033304,1,,B,2,1,Mam?,,
K/KC/KC0.xml,KC0RE003,033304,2,,A,3,1,you?,,
K/KC/KC0.xml,KC0RE003,033304,3,,A,3,2,"Thank you, and I think the only other thing I need is erm  you haven't a small caster sugar have you?",,
K/KC/KC0.xml,KC0RE003,033304,4,,B,4,1,"No, only that big",,
K/KC/KC0.xml,KC0RE003,033304,5,,A,5,1,"Just the one we- , er, I'll take that one then",,
K/KC/KC0.xml,KC0RE003,033304,6,,B,6,1,Mhm.,,
K/KC/KC0.xml,KC0RE003,033304,7,,A,7,1,thank you.,,
K/KC/KC0.xml,KC0RE003,033304,8,,B,8,1,Thank you.,,
K/KC/KC0.xml,KC0RE003,033304,9,,A,9,1,And unless I'm being stupid I think that's  really all I need this morning.,,
K/KC/KC0.xml,KC0RE003,033304,10,,B,10,1,Mm.,,
K/KC/KC0.xml,KC0RE003,033304,11,,A,11,1,I've got veg.,,
K/KC/KC0.xml,KC0RE003,033304,12,,B,12,1,One eighty two.,,
K/KC/KC0.xml,KC0RE003,033304,13,,B,12,2,Thank you.,,
K/KC/KC0.xml,KC0RE003,033304,14,,A,13,1,"Say it again for me, Pam?",,
K/KC/KC0.xml,KC0RE003,033304,15,,B,14,1,One eighty two.,,
K/KC/KC0.xml,KC0RE003,033304,16,,A,15,1,Thank you.,,
K/KC/KC0.xml,KC0RE003,033304,17,,A,15,2,"I haven't got the two is that alri- , are you alright for change?",,
K/KC/KC0.xml,KC0RE003,033304,18,,B,16,1,"Yes, yes.",,
K/KC/KC0.xml,KC0RE003,033304,19,,B,16,2,Thank you.,,
K/KC/KC0.xml,KC0RE003,033304,20,,B,16,3,Thanks very much.,,
K/KC/KC0.xml,KC0RE003,033304,21,,A,17,1,Thank you.,,
K/KC/KC0.xml,KC0RE003,033304,22,,A,17,2,Thanks very much.,,
K/KC/KC0.xml,KC0RE003,033304,23,,B,18,1,"Lovely, thank you.",,
K/KC/KC0.xml,KC0RE003,033304,24,,A,19,1,I'm glad you're keeping your door shut because really,,
K/KC/KC0.xml,KC0RE003,033304,25,,B,20,1,It's a bitter wind today,,
K/KC/KC0.xml,KC0RE003,033304,26,,A,21,1,Oh!,,
K/KC/KC0.xml,KC0RE003,033304,27,,B,22,1,isn't it?,,
K/KC/KC0.xml,KC0RE003,033304,28,,A,23,1,"Terrific wind today, yes it is!",,
K/KC/KC0.xml,KC0RE003,033304,29,,B,24,1,"Yes, it is!",,
K/KC/KC0.xml,KC0RE003,033304,30,,A,25,1,Bye bye just now!,,
K/KC/KC0.xml,KC0RE003,033304,31,,B,26,1,"Thank you, bye bye!",,
K/KC/KC0.xml,KC0RE003,033304,32,,A,27,1,Sorry!,,
