swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBP.xml,KBPRE00E,026611,0,,A,1,1,This one.,,
K/KB/KBP.xml,KBPRE00E,026611,1,,B,2,1,Mhm.,,
K/KB/KBP.xml,KBPRE00E,026611,2,,A,3,1,It looks very small.,,
K/KB/KBP.xml,KBPRE00E,026611,3,,A,3,2,It's an end terrace.,,
K/KB/KBP.xml,KBPRE00E,026611,4,,A,3,3,She wouldn't rule out an end terrace but ,,
K/KB/KBP.xml,KBPRE00E,026611,5,,B,4,1,Ah is that the one  --,,
K/KB/KBP.xml,KBPRE00E,026611,6,,B,4,2,--the Barratt type place?,,
K/KB/KBP.xml,KBPRE00E,026611,7,,A,5,1,Well I  --,,
K/KB/KBP.xml,KBPRE00E,026611,8,,A,5,2,--yes.,,
K/KB/KBP.xml,KBPRE00E,026611,9,,B,6,1,Yeah well,,
K/KB/KBP.xml,KBPRE00E,026611,10,,A,7,1,Well that looks like a Barratt type as well doesn't it?,,
K/KB/KBP.xml,KBPRE00E,026611,11,,B,8,1,Yes.,,
K/KB/KBP.xml,KBPRE00E,026611,12,,B,8,2,"Exactly, yes.",,
K/KB/KBP.xml,KBPRE00E,026611,13,,B,8,3,It's the same estate isn't it?,,
K/KB/KBP.xml,KBPRE00E,026611,14,,A,9,1,(()) ,,
K/KB/KBP.xml,KBPRE00E,026611,15,,B,10,1,It is yeah.,,
K/KB/KBP.xml,KBPRE00E,026611,16,,B,10,2,"The same address, same area.",,
K/KB/KBP.xml,KBPRE00E,026611,17,,A,11,1,"Yes, it is.",,
K/KB/KBP.xml,KBPRE00E,026611,18,,B,12,1,Yeah.,,
K/KB/KBP.xml,KBPRE00E,026611,19,,A,13,1,(()) ,,
K/KB/KBP.xml,KBPRE00E,026611,20,,B,14,1,But there's quite a difference in price if you notice.,,
K/KB/KBP.xml,KBPRE00E,026611,21,,A,15,1,Forty two for this.,,
K/KB/KBP.xml,KBPRE00E,026611,22,,B,16,1,And thirty something for that.,,
K/KB/KBP.xml,KBPRE00E,026611,23,,B,16,2,"Thirty seven I think it was, something like that.",,
K/KB/KBP.xml,KBPRE00E,026611,24,,B,16,3,Could be wrong.,,
K/KB/KBP.xml,KBPRE00E,026611,25,,A,17,1,Yes it is but I think this is the one  --,,
K/KB/KBP.xml,KBPRE00E,026611,26,,A,17,2,--erm this is ,,
K/KB/KBP.xml,KBPRE00E,026611,27,,B,18,1,This is  --,,
K/KB/KBP.xml,KBPRE00E,026611,28,,B,18,2,"--this is, this is",,
K/KB/KBP.xml,KBPRE00E,026611,29,,A,19,1,Erm  --,,
K/KB/KBP.xml,KBPRE00E,026611,30,,A,19,2,--wait a minute.,,
K/KB/KBP.xml,KBPRE00E,026611,31,,B,20,1,Mhm.,,
K/KB/KBP.xml,KBPRE00E,026611,32,,B,20,2,"I don't like either, to be honest with you, but there we are.",,
K/KB/KBP.xml,KBPRE00E,026611,33,,A,21,1,Oh I don't dislike them but it's not one that ,,
K/KB/KBP.xml,KBPRE00E,026611,34,,B,22,1,Well if you weigh that other one up  --,,
K/KB/KBP.xml,KBPRE00E,026611,35,,B,22,2,--the end one.,,
K/KB/KBP.xml,KBPRE00E,026611,36,,A,23,1,(()) .,,
K/KB/KBP.xml,KBPRE00E,026611,37,,A,23,2,"This, which?",,
K/KB/KBP.xml,KBPRE00E,026611,38,,A,23,3,This one?,,
K/KB/KBP.xml,KBPRE00E,026611,39,,B,24,1,Yeah.,,
K/KB/KBP.xml,KBPRE00E,026611,40,,B,24,2,There wouldn't be room for the caravan to start with.,,
K/KB/KBP.xml,KBPRE00E,026611,41,,A,25,1,I thought there would.,,
K/KB/KBP.xml,KBPRE00E,026611,42,,B,26,1,"No I don't think so, no.",,
K/KB/KBP.xml,KBPRE00E,026611,43,,B,26,2,Yeah.,,
K/KB/KBP.xml,KBPRE00E,026611,44,,A,27,1,I think you'd find there would.,,
K/KB/KBP.xml,KBPRE00E,026611,45,,B,28,1,No.,,
K/KB/KBP.xml,KBPRE00E,026611,46,,B,28,2,I don't think there would be.,,
K/KB/KBP.xml,KBPRE00E,026611,47,,A,29,1,That's  --,,
K/KB/KBP.xml,KBPRE00E,026611,48,,A,29,2,--well it looks like it to me.,,
K/KB/KBP.xml,KBPRE00E,026611,49,,B,30,1,Mm.,,
