swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE009,052010,0,,A,1,1,It's not doing anything.,,
K/KB/KBJ.xml,KBJRE009,052010,1,,A,1,2,Is it the right way round?,,
K/KB/KBJ.xml,KBJRE009,052010,2,,A,1,3,The light's not on.,,
K/KB/KBJ.xml,KBJRE009,052010,3,,A,1,4,"Oh, the light ",,
K/KB/KBJ.xml,KBJRE009,052010,4,,B,2,1,It is!,,
K/KB/KBJ.xml,KBJRE009,052010,5,,A,3,1,is on.,,
K/KB/KBJ.xml,KBJRE009,052010,6,,B,4,1,<laugh> ,,
K/KB/KBJ.xml,KBJRE009,052010,7,,A,5,1,Wait a minute then.,,
K/KB/KBJ.xml,KBJRE009,052010,8,,A,5,2,--,,
K/KB/KBJ.xml,KBJRE009,052010,9,,A,5,3,--Tell me in a bit Emma.,,
