swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBW.xml,KBWRE007,022202,0,,A,1,1,We can find some dressing up things.,,
K/KB/KBW.xml,KBWRE007,022202,1,,B,2,1,In here (()),,
K/KB/KBW.xml,KBWRE007,022202,2,,A,3,1,That's it.,,
K/KB/KBW.xml,KBWRE007,022202,3,,A,3,2,And where shall we sign it again?,,
K/KB/KBW.xml,KBWRE007,022202,4,,B,4,1,Does she live in that one?,,
K/KB/KBW.xml,KBWRE007,022202,5,,A,5,1,Erm  yes I should think so.,,
K/KB/KBW.xml,KBWRE007,022202,6,,A,5,2,"I should think this is her friend, don't you think?",,
K/KB/KBW.xml,KBWRE007,022202,7,,A,5,3,Oop   <laughing> oh look at  (()) </laughing> .,,
K/KB/KBW.xml,KBWRE007,022202,8,,B,6,1,"(()) No, that one.",,
K/KB/KBW.xml,KBWRE007,022202,9,,B,6,2,<reading> Look at the  (()) had  had,,
K/KB/KBW.xml,KBWRE007,022202,10,,A,7,1,Hat.,,
K/KB/KBW.xml,KBWRE007,022202,11,,A,7,2,Look at the,,
K/KB/KBW.xml,KBWRE007,022202,12,,B,8,1,Look at the  (()) at  the   can't read that mummy.,,
K/KB/KBW.xml,KBWRE007,022202,13,,A,9,1,Well you've got le- and you've got li-.,,
K/KB/KBW.xml,KBWRE007,022202,14,,B,10,1,Lovely.,,
K/KB/KBW.xml,KBWRE007,022202,15,,A,11,1,That's it.,,
K/KB/KBW.xml,KBWRE007,022202,16,,A,11,2,Look at this lovely hat.,,
K/KB/KBW.xml,KBWRE007,022202,17,,B,12,1,<reading> I   (()) I got a hat too  look at my   (()),,
K/KB/KBW.xml,KBWRE007,022202,18,,A,13,1,What's she trying on?,,
K/KB/KBW.xml,KBWRE007,022202,19,,B,14,1,shoes,,
K/KB/KBW.xml,KBWRE007,022202,20,,A,15,1,That's it.,,
K/KB/KBW.xml,KBWRE007,022202,21,,A,15,2,Shoes.,,
K/KB/KBW.xml,KBWRE007,022202,22,,A,15,3,Look at my shoes.,,
K/KB/KBW.xml,KBWRE007,022202,23,,B,16,1,I  got those shoes too.,,
K/KB/KBW.xml,KBWRE007,022202,24,,A,17,1,Ha  looks funny now.,,
K/KB/KBW.xml,KBWRE007,022202,25,,B,18,1,look at my very,,
K/KB/KBW.xml,KBWRE007,022202,26,,A,19,1,Pretty.,,
K/KB/KBW.xml,KBWRE007,022202,27,,B,20,1,pretty dress  I got a pretty dress too.,,
K/KB/KBW.xml,KBWRE007,022202,28,,B,20,2,Look at this lovely necklace   necklace?,,
K/KB/KBW.xml,KBWRE007,022202,29,,A,21,1,Beads.,,
K/KB/KBW.xml,KBWRE007,022202,30,,B,22,1,"Beads  beads, they're not beads?",,
K/KB/KBW.xml,KBWRE007,022202,31,,A,23,1,Mhm.,,
K/KB/KBW.xml,KBWRE007,022202,32,,A,23,2,Look at these lovely beads.,,
K/KB/KBW.xml,KBWRE007,022202,33,,B,24,1,<reading> Look at these  pretty,,
K/KB/KBW.xml,KBWRE007,022202,34,,A,25,1,"What are those things in your ears, do you know?",,
K/KB/KBW.xml,KBWRE007,022202,35,,A,25,2,Earrings.,,
