swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE011,015206,0,,A,1,1,"What's your regional accent, Jean  --",,
K/KB/KBF.xml,KBFRE011,015206,1,,A,1,2,--London?,,
K/KB/KBF.xml,KBFRE011,015206,2,,B,2,1,No erm  --,,
K/KB/KBF.xml,KBFRE011,015206,3,,B,2,2,--su- er no  --,,
K/KB/KBF.xml,KBFRE011,015206,4,,B,2,3,"--hang on, hang on  --",,
K/KB/KBF.xml,KBFRE011,015206,5,,B,2,4,"--my regional, they want my regional accent  --",,
K/KB/KBF.xml,KBFRE011,015206,6,,B,2,5,--er  --,,
K/KB/KBF.xml,KBFRE011,015206,7,,B,2,6,--well I would have said it's standard received northern.,,
K/KB/KBF.xml,KBFRE011,015206,8,,A,3,1,Northern?,,
K/KB/KBF.xml,KBFRE011,015206,9,,B,4,1,Mm  --,,
K/KB/KBF.xml,KBFRE011,015206,10,,B,4,2,"--standard received, S R.",,
K/KB/KBF.xml,KBFRE011,015206,11,,A,5,1,"How do you spell friend, F R I",,
K/KB/KBF.xml,KBFRE011,015206,12,,B,6,1,"That's right, I before E except after C.",,
K/KB/KBF.xml,KBFRE011,015206,13,,A,7,1,(()) forgets don't you?,,
