swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE04E,002613,0,,A,1,1,I'm going to leave it like that for a couple of hours.,,
K/KB/KBK.xml,KBKRE04E,002613,1,,B,2,1,Ah mm.,,
K/KB/KBK.xml,KBKRE04E,002613,2,,B,2,2,It allows the water temperatures to equalize.,,
K/KB/KBK.xml,KBKRE04E,002613,3,,A,3,1,"On Monday I put this bowl into the washing up bowl, cos it stood in the car and take this, like that, to school.",,
K/KB/KBK.xml,KBKRE04E,002613,4,,B,4,1,"Yes, it'll be more stable in that in the car won't it?",,
K/KB/KBK.xml,KBKRE04E,002613,5,,A,5,1,"Right, in the washing up bowl you see (()) .",,
K/KB/KBK.xml,KBKRE04E,002613,6,,B,6,1,Washing up bowl is very shallow don't pretend to it's deep ,,
K/KB/KBK.xml,KBKRE04E,002613,7,,A,7,1,"No, I shan't , no  (()) water in the washing up bowl, I'll just sit that into this bowl",,
K/KB/KBK.xml,KBKRE04E,002613,8,,B,8,1,Oh I see.,,
K/KB/KBK.xml,KBKRE04E,002613,9,,A,9,1,so that if it slops,,
K/KB/KBK.xml,KBKRE04E,002613,10,,B,10,1,I see.,,
K/KB/KBK.xml,KBKRE04E,002613,11,,A,11,1,"And then when I get to school, I do, I have to pour all the water into the tank, and leave it for a couple of hours and at break time put the fish into the  --",,
K/KB/KBK.xml,KBKRE04E,002613,12,,A,11,2,--into the mix water,,
K/KB/KBK.xml,KBKRE04E,002613,13,,B,12,1,Yes.,,
K/KB/KBK.xml,KBKRE04E,002613,14,,A,13,1,so that they get them  (()) And I'll get the children to collect some rocks up and wash them.,,
K/KB/KBK.xml,KBKRE04E,002613,15,,B,14,1,Why?,,
K/KB/KBK.xml,KBKRE04E,002613,16,,B,14,2,Oh right.,,
K/KB/KBK.xml,KBKRE04E,002613,17,,B,14,3,Why are you doing this?,,
K/KB/KBK.xml,KBKRE04E,002613,18,,B,14,4,What's the object?,,
K/KB/KBK.xml,KBKRE04E,002613,19,,A,15,1,Cos we're doing a project on water,,
K/KB/KBK.xml,KBKRE04E,002613,20,,B,16,1,Oh.,,
K/KB/KBK.xml,KBKRE04E,002613,21,,A,17,1,"and, the children have done that tie dying, and after open day, when most of their dollies will be finished soon",,
K/KB/KBK.xml,KBKRE04E,002613,22,,B,18,1,Yes.,,
K/KB/KBK.xml,KBKRE04E,002613,23,,A,19,1,"I thought they could stick  (()) fish and weed on to their bits of tie dying, use the tie dying as a (()) ",,
K/KB/KBK.xml,KBKRE04E,002613,24,,B,20,1,Oh yes.,,
K/KB/KBK.xml,KBKRE04E,002613,25,,B,20,2,"I'm surprised,(()) .",,
K/KB/KBK.xml,KBKRE04E,002613,26,,B,20,3,I'll have a small cafe with you.,,
