swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDK.xml,KDKRE001,016402,0,,A,1,1,Sorry what do you say Lisa?,,
K/KD/KDK.xml,KDKRE001,016402,1,,B,2,1,Could I have a biscuit?,,
K/KD/KDK.xml,KDKRE001,016402,2,,A,3,1,"Erm, I don't think we've got any at the moment cos mum's just gone to the shops  --",,
K/KD/KDK.xml,KDKRE001,016402,3,,A,3,2,--What do you want for tea Lisa?,,
K/KD/KDK.xml,KDKRE001,016402,4,,B,4,1,Erm ,,
K/KD/KDK.xml,KDKRE001,016402,5,,A,5,1,Did you get your photograph taken then in the end?.,,
K/KD/KDK.xml,KDKRE001,016402,6,,B,6,1,Yeah .,,
K/KD/KDK.xml,KDKRE001,016402,7,,A,7,1,"Well where, where, how did the bull drip on your head?",,
K/KD/KDK.xml,KDKRE001,016402,8,,B,8,1,"Well, he was in this pen and I was sort of behind him",,
K/KD/KDK.xml,KDKRE001,016402,9,,A,9,1,Yeah.,,
K/KD/KDK.xml,KDKRE001,016402,10,,B,10,1,"well, in front of him.",,
K/KD/KDK.xml,KDKRE001,016402,11,,A,11,1,(()) head.,,
K/KD/KDK.xml,KDKRE001,016402,12,,B,12,1,"I don't know, cos I, I was behind my friend",,
K/KD/KDK.xml,KDKRE001,016402,13,,A,13,1,Yeah.,,
K/KD/KDK.xml,KDKRE001,016402,14,,B,14,1,"I was bit, in front of the bull and the bull got close enough to dribble on me.",,
K/KD/KDK.xml,KDKRE001,016402,15,,A,15,1,Did it smell?,,
K/KD/KDK.xml,KDKRE001,016402,16,,B,16,1,Yeah.,,
K/KD/KDK.xml,KDKRE001,016402,17,,A,17,1,Disgusting?,,
K/KD/KDK.xml,KDKRE001,016402,18,,B,18,1,Disgusting.,,
K/KD/KDK.xml,KDKRE001,016402,19,,A,19,1,A real slobbery one?,,
K/KD/KDK.xml,KDKRE001,016402,20,,B,20,1,"When, when we went there was this er, more gates and his little  --",,
K/KD/KDK.xml,KDKRE001,016402,21,,B,20,2,"--his house, right, went through the little door, or big door <laugh> , and he went through to the gate and he, and he sort of goes",,
K/KD/KDK.xml,KDKRE001,016402,22,,A,21,1,Did he have a ring through his nose?,,
K/KD/KDK.xml,KDKRE001,016402,23,,B,22,1,Yeah.,,
K/KD/KDK.xml,KDKRE001,016402,24,,A,23,1,Laugh.,,
K/KD/KDK.xml,KDKRE001,016402,25,,B,24,1,Yeah.,,
