swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE00D,015014,0,,A,1,1,"Bennettons, you can buy that (()) .",,
K/KB/KBF.xml,KBFRE00D,015014,1,,B,2,1,"Which one, yeah that's the one that erm Kim's been trying to get Lorraine the Bennetton one.",,
K/KB/KBF.xml,KBFRE00D,015014,2,,A,3,1,Nineteen ninety nine.,,
K/KB/KBF.xml,KBFRE00D,015014,3,,B,4,1,"That's not bad, Bennetton one?",,
K/KB/KBF.xml,KBFRE00D,015014,4,,A,5,1,"Shall I put that down, Argos number fourteen  --",,
K/KB/KBF.xml,KBFRE00D,015014,5,,A,5,2,--Argos number fourteen.,,
K/KB/KBF.xml,KBFRE00D,015014,6,,B,6,1,"Hang on, page first.",,
K/KB/KBF.xml,KBFRE00D,015014,7,,A,7,1,Page six.,,
K/KB/KBF.xml,KBFRE00D,015014,8,,B,8,1,"Yeah,",,
K/KB/KBF.xml,KBFRE00D,015014,9,,A,9,1,"Number fourteen,",,
K/KB/KBF.xml,KBFRE00D,015014,10,,B,10,1,"yeah,",,
K/KB/KBF.xml,KBFRE00D,015014,11,,A,11,1,Nineteen ninety nine.,,
K/KB/KBF.xml,KBFRE00D,015014,12,,B,12,1,The one that (()) .,,
K/KB/KBF.xml,KBFRE00D,015014,13,,A,13,1,(()) nineteen ninety nine pounds.,,
