swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBG.xml,KBGRE000,033601,0,,A,1,1,You've gotta carry it around with you.,,
K/KB/KBG.xml,KBGRE000,033601,1,,B,2,1,It's on volume ten.,,
K/KB/KBG.xml,KBGRE000,033601,2,,A,3,1,"Well it says, like the microphone here look.",,
K/KB/KBG.xml,KBGRE000,033601,3,,A,3,2,You've got to  put it at chest height,,
K/KB/KBG.xml,KBGRE000,033601,4,,B,4,1,Mm.,,
K/KB/KBG.xml,KBGRE000,033601,5,,A,5,1,make sure it's knocked or covered by clothing.,,
K/KB/KBG.xml,KBGRE000,033601,6,,A,5,2,Cos if you have to brush  (()) it won't break the  quality.,,
K/KB/KBG.xml,KBGRE000,033601,7,,A,5,3,If you're at home you can put the machine and microphone on the table near where it will still pick up conversation.,,
K/KB/KBG.xml,KBGRE000,033601,8,,A,5,4,Does that I mean work by a  (()) from now on.,,
K/KB/KBG.xml,KBGRE000,033601,9,,B,6,1,Probably.,,
K/KB/KBG.xml,KBGRE000,033601,10,,A,7,1,Right  right and giving things away.,,
K/KB/KBG.xml,KBGRE000,033601,11,,B,8,1,There's nothing to give away.,,
K/KB/KBG.xml,KBGRE000,033601,12,,A,9,1,Where's your tapes?,,
K/KB/KBG.xml,KBGRE000,033601,13,,B,10,1,"Yeah, there's a load of tapes!",,
K/KB/KBG.xml,KBGRE000,033601,14,,A,11,1,It's a lot isn't it?,,
K/KB/KBG.xml,KBGRE000,033601,15,,B,12,1,I think they're all  I think they're ninety minutes.,,
K/KB/KBG.xml,KBGRE000,033601,16,,A,13,1,Ninety minutes on each tape!,,
K/KB/KBG.xml,KBGRE000,033601,17,,A,13,2,Good grief!,,
K/KB/KBG.xml,KBGRE000,033601,18,,B,14,1,"Well forty (()) , I think they're C nineties.",,
K/KB/KBG.xml,KBGRE000,033601,19,,A,15,1,"Well I can talk the hind leg off a donkey, will",,
K/KB/KBG.xml,KBGRE000,033601,20,,B,16,1,Oh,,
K/KB/KBG.xml,KBGRE000,033601,21,,A,17,1,all that,,
K/KB/KBG.xml,KBGRE000,033601,22,,B,18,1,God!,,
K/KB/KBG.xml,KBGRE000,033601,23,,A,19,1,<laughing> (()) </laughing> !,,
K/KB/KBG.xml,KBGRE000,033601,24,,B,20,1,Yes I know.,,
K/KB/KBG.xml,KBGRE000,033601,25,,A,21,1,It makes you feel very,,
K/KB/KBG.xml,KBGRE000,033601,26,,B,22,1,"No, I don't think about it, just let it run.",,
K/KB/KBG.xml,KBGRE000,033601,27,,A,23,1,Look at him!,,
K/KB/KBG.xml,KBGRE000,033601,28,,A,23,2,Well I couldn't care cos I don't like taping  <laughing> so I shouldn't </laughing> !,,
K/KB/KBG.xml,KBGRE000,033601,29,,B,24,1,Well  it's never stopped you before!,,
K/KB/KBG.xml,KBGRE000,033601,30,,A,25,1,<laugh> ,,
K/KB/KBG.xml,KBGRE000,033601,31,,B,26,1,Mm.,,
K/KB/KBG.xml,KBGRE000,033601,32,,A,27,1,Not right now though.,,
