swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE03U,011113,0,,A,1,1,Daddy  --,,
K/KE/KE3.xml,KE3RE03U,011113,1,,A,1,2,--can I have  (()) can I have an apple?,,
K/KE/KE3.xml,KE3RE03U,011113,2,,B,2,1,Yeah.,,
K/KE/KE3.xml,KE3RE03U,011113,3,,A,3,1,One of those erm crispy ones  --,,
K/KE/KE3.xml,KE3RE03U,011113,4,,A,3,2,--what are they called?,,
K/KE/KE3.xml,KE3RE03U,011113,5,,B,4,1,I don't know you tell me  --,,
K/KE/KE3.xml,KE3RE03U,011113,6,,B,4,2,--What ,,
K/KE/KE3.xml,KE3RE03U,011113,7,,A,5,1,Erm ,,
K/KE/KE3.xml,KE3RE03U,011113,8,,B,6,1,colour are they?,,
K/KE/KE3.xml,KE3RE03U,011113,9,,A,7,1,They're green.,,
K/KE/KE3.xml,KE3RE03U,011113,10,,B,8,1,Oh right I know ,,
K/KE/KE3.xml,KE3RE03U,011113,11,,A,9,1,"They're green but they're sort of really, really juicy and crunchy.",,
K/KE/KE3.xml,KE3RE03U,011113,12,,B,10,1,I know.,,
K/KE/KE3.xml,KE3RE03U,011113,13,,A,11,1,You know?,,
K/KE/KE3.xml,KE3RE03U,011113,14,,B,12,1,Granny Smiths.,,
