swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBE.xml,KBERE008,009109,0,,A,1,1,It looks like it's a really deep cut by looking at it now.,,
K/KB/KBE.xml,KBERE008,009109,1,,A,1,2,It's sort of like open there.,,
K/KB/KBE.xml,KBERE008,009109,2,,A,1,3,All it was first of all was a little graze on top of the skin.,,
K/KB/KBE.xml,KBERE008,009109,3,,B,2,1,Mm.,,
K/KB/KBE.xml,KBERE008,009109,4,,A,3,1,Because where I was making boxes it was pulling the skin and was torn apart wasn't it?,,
K/KB/KBE.xml,KBERE008,009109,5,,B,4,1,Yeah it kept going there all the time.,,
K/KB/KBE.xml,KBERE008,009109,6,,B,4,2,They do though don't it?,,
K/KB/KBE.xml,KBERE008,009109,7,,A,5,1,So the other day last week I was bleeding (()),,
K/KB/KBE.xml,KBERE008,009109,8,,B,6,1,Was you?,,
K/KB/KBE.xml,KBERE008,009109,9,,A,7,1,Yeah I cut myself.,,
K/KB/KBE.xml,KBERE008,009109,10,,A,7,2,And erm the next day I had er it was all white there,,
K/KB/KBE.xml,KBERE008,009109,11,,B,8,1,Was it?,,
K/KB/KBE.xml,KBERE008,009109,12,,A,9,1,and I took every little last bit out.,,
K/KB/KBE.xml,KBERE008,009109,13,,A,9,2,But I never noticed it er,,
K/KB/KBE.xml,KBERE008,009109,14,,B,10,1,Serious.,,
K/KB/KBE.xml,KBERE008,009109,15,,A,11,1,It was not funny because what I did.,,
K/KB/KBE.xml,KBERE008,009109,16,,A,11,2,I was cleaning out knives and the metal thing that goes over the knives there was something there and it was a nail and I just pushed and I caught it.,,
K/KB/KBE.xml,KBERE008,009109,17,,A,11,3,So I took a nick out of my finger and ended up with  (()) from the top of my finger.,,
K/KB/KBE.xml,KBERE008,009109,18,,B,12,1,Mm.,,
K/KB/KBE.xml,KBERE008,009109,19,,B,12,2,Nasty.(()),,
K/KB/KBE.xml,KBERE008,009109,20,,A,13,1,(()) blood enough goes over my fingers  (()) cut his thumb and and all he did was just sort of bathed it put  (()) on it.,,
K/KB/KBE.xml,KBERE008,009109,21,,A,13,2,It was a deep cut  (()) and ended up  (()),,
K/KB/KBE.xml,KBERE008,009109,22,,B,14,1,,,
K/KB/KBE.xml,KBERE008,009109,23,,B,14,2,(()) ,,
K/KB/KBE.xml,KBERE008,009109,24,,B,14,3,,,
K/KB/KBE.xml,KBERE008,009109,25,,A,15,1,And a good cover up job.,,
K/KB/KBE.xml,KBERE008,009109,26,,A,15,2,It didn't make it heal just good stuff  (()) <laugh>,,
K/KB/KBE.xml,KBERE008,009109,27,,A,15,3,And she was mhm,,
K/KB/KBE.xml,KBERE008,009109,28,,B,16,1,Mm.,,
K/KB/KBE.xml,KBERE008,009109,29,,B,16,2,Yeah!,,
K/KB/KBE.xml,KBERE008,009109,30,,A,17,1,<laugh> She was had on a full stomach.,,
K/KB/KBE.xml,KBERE008,009109,31,,A,17,2,She had to do it before she ate anything.,,
K/KB/KBE.xml,KBERE008,009109,32,,A,17,3,She said most of it was it wasn't the actual looking at the hole it was that she was hurting him  pushing it in.,,
K/KB/KBE.xml,KBERE008,009109,33,,B,18,1,Mm.,,
K/KB/KBE.xml,KBERE008,009109,34,,A,19,1,And it weren't hurting him at all but it was making her feel sick thinking that she was hurting him like.,,
