swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPM.xml,KPMRE001,075602,0,,A,1,1,I was thinking about the Wigan one.,,
K/KP/KPM.xml,KPMRE001,075602,1,,B,2,1,"Aye, I know that, that's the one she was",,
K/KP/KPM.xml,KPMRE001,075602,2,,A,3,1,"Oh, oh, cos",,
K/KP/KPM.xml,KPMRE001,075602,3,,B,4,1,"yes, well she, yes, I mean er, I  (()) say to her  (()) really.",,
K/KP/KPM.xml,KPMRE001,075602,4,,B,4,2,"I mean I try every now again but it, you end up  you're gonna end by talking about them and",,
K/KP/KPM.xml,KPMRE001,075602,5,,A,5,1,Mm.,,
K/KP/KPM.xml,KPMRE001,075602,6,,B,6,1,child,,
K/KP/KPM.xml,KPMRE001,075602,7,,A,7,1,Yes.,,
K/KP/KPM.xml,KPMRE001,075602,8,,B,8,1,and what  (()) used to do and that's it.,,
K/KP/KPM.xml,KPMRE001,075602,9,,B,8,2,Then of course it sort of all brings all back to him.,,
K/KP/KPM.xml,KPMRE001,075602,10,,A,9,1,Yeah.,,
K/KP/KPM.xml,KPMRE001,075602,11,,B,10,1,"He says, well if you don't bother.",,
K/KP/KPM.xml,KPMRE001,075602,12,,B,10,2,"But no, I just er added, added to them  (()) and I didn't have a letter to say that er, you know, they were coming.",,
K/KP/KPM.xml,KPMRE001,075602,13,,A,11,1,Well I think if it was a flying visit  (()),,
K/KP/KPM.xml,KPMRE001,075602,14,,B,12,1,,,
K/KP/KPM.xml,KPMRE001,075602,15,,B,12,2,(()) ,,
K/KP/KPM.xml,KPMRE001,075602,16,,B,12,3,,,
K/KP/KPM.xml,KPMRE001,075602,17,,A,13,1,"as I say, none of mine came but carried on there I went home again (()) .",,
K/KP/KPM.xml,KPMRE001,075602,18,,B,14,1,(()) back home.,,
K/KP/KPM.xml,KPMRE001,075602,19,,B,14,2,Yes.,,
K/KP/KPM.xml,KPMRE001,075602,20,,A,15,1,Yes.,,
K/KP/KPM.xml,KPMRE001,075602,21,,B,16,1,"But erm, no, I, I don't really",,
K/KP/KPM.xml,KPMRE001,075602,22,,A,17,1,"No, apparently Dul- Dulcie didn't know who, who was who anyway.<laugh>",,
K/KP/KPM.xml,KPMRE001,075602,23,,B,18,1,"No, that would be I don't really think of that when I, I don't think  (()) I don't think anybody went to see her, but I think she'd been done a bit better.",,
