swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE013,018904,0,,A,1,1,What's the time Stuart?,,
K/KB/KB7.xml,KB7RE013,018904,1,,A,1,2,Please.,,
K/KB/KB7.xml,KB7RE013,018904,2,,B,2,1,It's eleven o'clock  --,,
K/KB/KB7.xml,KB7RE013,018904,3,,B,2,2,--near enough.,,
K/KB/KB7.xml,KB7RE013,018904,4,,A,3,1,Right.,,
K/KB/KB7.xml,KB7RE013,018904,5,,B,4,1,"Not quite, but",,
K/KB/KB7.xml,KB7RE013,018904,6,,A,5,1,Near enough  --,,
K/KB/KB7.xml,KB7RE013,018904,7,,A,5,2,--That's ooh   --,,
K/KB/KB7.xml,KB7RE013,018904,8,,A,5,3,--(()) in the oven and the steak's done  --,,
K/KB/KB7.xml,KB7RE013,018904,9,,A,5,4,--If it's late I can  --,,
K/KB/KB7.xml,KB7RE013,018904,10,,A,5,5,--grill it  --,,
K/KB/KB7.xml,KB7RE013,018904,11,,A,5,6,--then you  (()) have it when you want it.,,
K/KB/KB7.xml,KB7RE013,018904,12,,B,6,1,Aha.,,
