swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB9.xml,KB9RE00E,062303,0,,A,1,1,Oh that's nice Tracy!,,
K/KB/KB9.xml,KB9RE00E,062303,1,,A,1,2,Right.,,
K/KB/KB9.xml,KB9RE00E,062303,2,,A,1,3,(()) then you can pay me off if you want.,,
K/KB/KB9.xml,KB9RE00E,062303,3,,B,2,1,It's alright.,,
K/KB/KB9.xml,KB9RE00E,062303,4,,B,2,2,"With that, and that.",,
K/KB/KB9.xml,KB9RE00E,062303,5,,A,3,1,Oh that's expensive!,,
K/KB/KB9.xml,KB9RE00E,062303,6,,B,4,1,"Eleven  ten, and eleven.",,
K/KB/KB9.xml,KB9RE00E,062303,7,,A,5,1,Why don't you get them?,,
K/KB/KB9.xml,KB9RE00E,062303,8,,A,5,2,Thirty quid's just enough.,,
K/KB/KB9.xml,KB9RE00E,062303,9,,B,6,1,I don't like those.,,
K/KB/KB9.xml,KB9RE00E,062303,10,,B,6,2,I like that one.,,
K/KB/KB9.xml,KB9RE00E,062303,11,,A,7,1,The red ones?,,
K/KB/KB9.xml,KB9RE00E,062303,12,,A,7,2,What about with a (()) ?,,
K/KB/KB9.xml,KB9RE00E,062303,13,,B,8,1,No I don't like them.,,
K/KB/KB9.xml,KB9RE00E,062303,14,,A,9,1,Get a (()) ?,,
K/KB/KB9.xml,KB9RE00E,062303,15,,B,10,1,(()) ,,
K/KB/KB9.xml,KB9RE00E,062303,16,,A,11,1,"No it's not, those erm  they're like those leggings it's",,
K/KB/KB9.xml,KB9RE00E,062303,17,,B,12,1,Very comfy then?,,
K/KB/KB9.xml,KB9RE00E,062303,18,,A,13,1,Yeah.,,
