swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCX.xml,KCXRE00G,060703,0,,A,1,1,"Well I says to her, I says what,do- won't they have a big gap?",,
K/KC/KCX.xml,KCXRE00G,060703,1,,B,2,1,<cough> ,,
K/KC/KCX.xml,KCXRE00G,060703,2,,B,2,2,(()) ,,
K/KC/KCX.xml,KCXRE00G,060703,3,,A,3,1,But some of these tapes are funny.,,
K/KC/KCX.xml,KCXRE00G,060703,4,,B,4,1,Why's that?,,
K/KC/KCX.xml,KCXRE00G,060703,5,,A,5,1,Well you know where they're working outside all time?,,
K/KC/KCX.xml,KCXRE00G,060703,6,,B,6,1,And traffic.,,
K/KC/KCX.xml,KCXRE00G,060703,7,,A,7,1,"Traffic and all sorts, see I were talking to Joyce this morning",,
K/KC/KCX.xml,KCXRE00G,060703,8,,B,8,1,Mm.,,
K/KC/KCX.xml,KCXRE00G,060703,9,,A,9,1,"and, I meant to listen to it but I forgot",,
K/KC/KCX.xml,KCXRE00G,060703,10,,B,10,1,Oh.,,
K/KC/KCX.xml,KCXRE00G,060703,11,,A,11,1,"and there were buses and lorries and, quite a lot of the tapes, they've got buses and lorries and all sorts, with working outside.",,
K/KC/KCX.xml,KCXRE00G,060703,12,,B,12,1,With you being a lollipop lady it's bound to happen innit?,,
K/KC/KCX.xml,KCXRE00G,060703,13,,A,13,1,Mm.,,
K/KC/KCX.xml,KCXRE00G,060703,14,,B,14,1,<sigh> ,,
K/KC/KCX.xml,KCXRE00G,060703,15,,A,15,1,Haven't you thought of going back to doctors?,,
K/KC/KCX.xml,KCXRE00G,060703,16,,B,16,1,<sniff> --,,
K/KC/KCX.xml,KCXRE00G,060703,17,,B,16,2,--Haven't you thought it costs three pound bloody sixty a prescription?,,
K/KC/KCX.xml,KCXRE00G,060703,18,,B,16,3,"Yeah, and he always writes me out a couple and I ain't got the money.",,
K/KC/KCX.xml,KCXRE00G,060703,19,,B,16,4,Tt.,,
K/KC/KCX.xml,KCXRE00G,060703,20,,B,16,5,He never decides to leave me one thing.,,
K/KC/KCX.xml,KCXRE00G,060703,21,,A,17,1,(()) How did ,,
K/KC/KCX.xml,KCXRE00G,060703,22,,B,18,1,Whereabouts did you say your mum were born?,,
K/KC/KCX.xml,KCXRE00G,060703,23,,A,19,1,Me mum?,,
K/KC/KCX.xml,KCXRE00G,060703,24,,B,20,1,Yeah.,,
K/KC/KCX.xml,KCXRE00G,060703,25,,A,21,1,Durham.,,
K/KC/KCX.xml,KCXRE00G,060703,26,,B,22,1,And your dad was born here?,,
K/KC/KCX.xml,KCXRE00G,060703,27,,A,23,1,No.,,
K/KC/KCX.xml,KCXRE00G,060703,28,,A,23,2,Scotland.,,
K/KC/KCX.xml,KCXRE00G,060703,29,,B,24,1,Scotland?,,
K/KC/KCX.xml,KCXRE00G,060703,30,,A,25,1,So I'm  --,,
K/KC/KCX.xml,KCXRE00G,060703,31,,A,25,2,"--er I've got Durham, Scottish  --",,
K/KC/KCX.xml,KCXRE00G,060703,32,,A,25,3,--er me grandparents come from Lee Lancs,,
K/KC/KCX.xml,KCXRE00G,060703,33,,B,26,1,Lee Lancs?,,
K/KC/KCX.xml,KCXRE00G,060703,34,,A,27,1,"Yeah, me mum always said Lee Lancs",,
K/KC/KCX.xml,KCXRE00G,060703,35,,B,28,1,Mm.,,
K/KC/KCX.xml,KCXRE00G,060703,36,,A,29,1,Or was she born in Lee Lancs?,,
K/KC/KCX.xml,KCXRE00G,060703,37,,A,29,2,Anyway they were born one place and moved one place and then they come to  (()) after I were born.,,
K/KC/KCX.xml,KCXRE00G,060703,38,,B,30,1,"Well let's hope they can try and decipher my bloody dialect, because",,
K/KC/KCX.xml,KCXRE00G,060703,39,,A,31,1,I  (()) ,,
K/KC/KCX.xml,KCXRE00G,060703,40,,B,32,1,"my granddad yeah, yeah but my granddad, he's Scotch  --",,
K/KC/KCX.xml,KCXRE00G,060703,41,,B,32,2,"--my other granddad was a German, me grandma were Jewish  --",,
K/KC/KCX.xml,KCXRE00G,060703,42,,B,32,3,--and I were born in London so let them fathom that out.,,
K/KC/KCX.xml,KCXRE00G,060703,43,,B,32,4,Favom ,,
K/KC/KCX.xml,KCXRE00G,060703,44,,A,33,1,<laugh> ,,
K/KC/KCX.xml,KCXRE00G,060703,45,,B,34,1,<laugh> Mm ,,
K/KC/KCX.xml,KCXRE00G,060703,46,,A,35,1,"Yeah I just write where you were born, where your  --",,
K/KC/KCX.xml,KCXRE00G,060703,47,,A,35,2,"--cos it says regional accent, I'm assuming that means ",,
K/KC/KCX.xml,KCXRE00G,060703,48,,B,36,1,"Kensington I were born, London.",,
K/KC/KCX.xml,KCXRE00G,060703,49,,A,37,1,I just put London.,,
K/KC/KCX.xml,KCXRE00G,060703,50,,B,38,1,Yeah well it's London anyway.,,
K/KC/KCX.xml,KCXRE00G,060703,51,,A,39,1,It's easier.,,
K/KC/KCX.xml,KCXRE00G,060703,52,,A,39,2,It's like your Billy he  (()) ,,
K/KC/KCX.xml,KCXRE00G,060703,53,,B,40,1,Where did you put Billy was born?,,
K/KC/KCX.xml,KCXRE00G,060703,54,,B,40,2,Hong Kong.,,
K/KC/KCX.xml,KCXRE00G,060703,55,,A,41,1,No.,,
K/KC/KCX.xml,KCXRE00G,060703,56,,B,42,1,He was.,,
K/KC/KCX.xml,KCXRE00G,060703,57,,A,43,1,"It says regional accent, well he's Yorkshire int he?",,
K/KC/KCX.xml,KCXRE00G,060703,58,,B,44,1,He's a Chinese (()) ,,
K/KC/KCX.xml,KCXRE00G,060703,59,,A,45,1,He's a Chinese what?,,
