swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE01K,038705,0,,A,1,1,Is that the news coming on now?,,
K/KE/KE2.xml,KE2RE01K,038705,1,,A,1,2,Well  Woh,,
K/KE/KE2.xml,KE2RE01K,038705,2,,B,2,1,What?,,
K/KE/KE2.xml,KE2RE01K,038705,3,,A,3,1,That's right.,,
K/KE/KE2.xml,KE2RE01K,038705,4,,A,3,2,Is the news coming on now?,,
K/KE/KE2.xml,KE2RE01K,038705,5,,B,4,1,"No,tha- , yeah it will be.",,
K/KE/KE2.xml,KE2RE01K,038705,6,,B,4,2,(()) cos it grows like that.,,
K/KE/KE2.xml,KE2RE01K,038705,7,,A,5,1,Yeah.,,
K/KE/KE2.xml,KE2RE01K,038705,8,,B,6,1,What's she been putting them in for (()) ?,,
K/KE/KE2.xml,KE2RE01K,038705,9,,A,7,1,Well I think they're trying to pin the murder on him.,,
K/KE/KE2.xml,KE2RE01K,038705,10,,A,7,2,"I think  that i- i- i- I don't, I'd I  I reckon they've got him on the kidnapping charge.",,
K/KE/KE2.xml,KE2RE01K,038705,11,,B,8,1,It sounds to me  with me being    (()) (()) they got him the first the  the  (()) their victims (()) .,,
K/KE/KE2.xml,KE2RE01K,038705,12,,A,9,1,Oh is that so?,,
K/KE/KE2.xml,KE2RE01K,038705,13,,B,10,1,Well somewhere.,,
K/KE/KE2.xml,KE2RE01K,038705,14,,A,11,1,Mm.,,
